15:40,52.2,1230.2,832.0,1133.7
15:50,54.3,1204.8,847.3,1134.7
16,52.0,1214.3,854.3,1144.1
16:10,47.2,1209.9,852.5,1124.7
16:20,48.4,1202.6,851.0,1131.7
16:30,47.4,1196.8,858.1,1120.3
16:40,48.5,1192.3,853.5,1128.8
16:50,48.8,1171.0,843.8,1121.9
17,48.6,1168.6,847.9,1123.1
17:10,41.2,1187.0,836.2,1118.5
17:20,41.1,1156.2,830.0,1118.0
17:30,42.0,1181.9,817.6,1120.9
17:40,42.3,1184.1,835.4,1114.2
17:50,42.6,1180.7,827.1,1107.0
18,45.1,1182.8,811.3,1128.6
18:10,42.6,1197.7,822.3,1128.2
18:20,42.1,1178.5,821.2,1125.1
18:30,43.3,1182.8,825.8,1113.6
18:40,44.5,1175.5,818.6,1116.7
18:50,43.7,1169.6,819.7,1104.4
19,44.7,1186.1,806.7,1103.6
19:10,42.2,1168.6,830.4,1092.1
19:20,44.0,1174.1,817.6,1088.0
19:30,44.1,1159.7,825.0,1097.0
19:40,45.4,1165.2,827.0,1084.3
19:50,45.1,1162.8,829.5,1089.6
20,44.9,1175.1,835.6,1089.8
20:10,50.3,1153.1,830.9,1082.7
20:20,49.2,1165.0,824.2,1079.0
20:30,51.9,1153.9,815.1,1082.9
20:40,49.0,1158.4,803.6,1092.9
20:50,48.4,1159.7,819.0,1078.7
21,49.2,1159.2,814.8,1081.2
21:10,44.6,1149.5,824.0,1078.8
21:20,45.4,1161.5,824.2,1075.3
21:30,45.4,1161.8,823.6,1067.6
21:40,45.7,1146.7,811.0,1068.2
21:50,44.8,1149.8,820.7,1055.3
22,44.6,1141.5,812.3,1044.5
22:10,52.7,1136.3,799.8,1052.9
22:20,50.2,1136.8,818.0,1041.3
22:30,49.9,1132.7,806.9,1023.2
22:40,49.8,1128.9,813.1,1014.4
22:50,51.0,1126.8,813.8,1024.0
23,48.5,1120.9,810.6,1003.3
23:10,49.2,1113.1,792.7,1001.7
23:20,47.7,1096.6,811.0,992.9
23:30,48.7,1117.1,797.6,990.9
23:40,47.5,1095.3,798.6,970.4
23:50,47.6,1085.9,783.5,974.5
