13:20,48.3,1245.5,1125.7,1251.3
13:30,48.6,1241.3,1140.7,1256.7
13:40,51.2,1254.5,1121.8,1265.3
13:50,50.7,1247.6,1138.3,1263.4
14,50.3,1239.0,1155.1,1265.4
14:10,49.7,1257.1,1138.1,1262.4
14:20,49.8,1258.7,1129.6,1262.8
14:30,51.2,1257.5,1150.0,1264.6
14:40,48.3,1243.5,1147.8,1264.6
14:50,49.1,1229.7,1121.4,1271.5
15,50.6,1234.1,1116.9,1262.5
15:10,49.9,1244.3,1125.6,1257.1
15:20,49.4,1242.1,1121.5,1252.8
15:30,50.9,1203.0,1098.2,1259.6
15:40,49.0,1201.2,1102.2,1268.4
15:50,48.9,1216.0,1105.0,1264.0
16,48.0,1218.4,1105.4,1264.7
16:10,48.6,1220.8,1110.7,1257.6
16:20,48.6,1209.2,1099.1,1258.0
16:30,48.7,1195.5,1092.8,1251.6
16:40,48.9,1192.1,1085.3,1248.9
16:50,47.6,1187.3,1077.2,1251.2
17,47.6,1172.1,1057.0,1235.0
17:10,48.0,1154.0,1041.3,1217.9
17:20,48.5,1153.2,1034.0,1210.0
17:30,47.3,1147.1,1033.7,1204.3
17:40,48.0,1141.3,1033.9,1195.9
17:50,47.4,1146.3,1032.9,1194.8
18,47.8,1146.1,1035.9,1188.0
18:10,43.2,1160.4,1044.6,1167.0
18:20,44.4,1161.2,1041.9,1159.7
18:30,44.8,1157.6,1039.0,1164.4
18:40,46.4,1157.4,1036.7,1167.9
18:50,45.8,1158.8,1032.8,1179.9
19,45.6,1158.7,1031.7,1188.9
19:10,45.8,1150.1,1019.2,1175.2
19:20,45.4,1150.1,1017.0,1177.7
19:30,44.6,1144.9,1019.8,1177.5
19:40,45.0,1148.6,1010.2,1161.8
19:50,45.3,1136.5,1005.5,1166.0
20,45.2,1134.1,1002.5,1161.2
20:10,46.6,1127.0,997.3,1162.4
20:20,44.8,1132.1,995.3,1155.4
20:30,44.6,1136.2,998.5,1147.1
20:40,44.2,1128.3,993.8,1145.1
20:50,45.0,1124.7,979.8,1145.3
21,45.0,1117.2,983.2,1138.1
21:10,46.6,1112.2,972.7,1128.3
21:20,47.9,1110.8,968.4,1124.4
21:30,47.4,1109.4,961.2,1122.3
21:40,47.8,1113.8,963.8,1114.3
21:50,47.9,1110.5,968.0,1105.2
22,50.3,1108.2,951.9,1095.8
22:10,44.8,1122.1,965.1,1089.7
22:20,44.9,1121.7,964.7,1089.0
22:30,44.1,1110.4,957.6,1078.0
22:40,45.4,1107.7,964.2,1060.1
22:50,43.0,1105.8,963.9,1052.5
23,42.4,1106.7,944.3,1049.6
23:10,46.7,1072.1,962.2,1048.1
23:20,46.5,1067.7,944.3,1043.0
23:30,45.7,1043.9,934.2,1026.0
23:40,44.8,1046.4,946.2,1024.5
23:50,44.2,1044.2,924.5,1013.5
