12:40,55.6,1109.9,829.1,1169.0
12:50,51.5,1108.3,838.1,1161.6
13,52.0,1116.5,844.8,1169.5
13:10,51.4,1112.3,868.5,1165.8
13:20,56.6,1097.6,856.3,1160.1
13:30,55.2,1108.7,855.9,1178.4
13:40,51.8,1129.0,882.2,1188.9
13:50,49.6,1125.3,887.9,1197.0
14,50.2,1147.4,877.4,1200.7
14:10,55.6,1156.6,855.8,1200.9
14:20,51.8,1130.9,865.3,1205.2
14:30,55.6,1152.3,836.7,1217.1
14:40,56.6,1106.8,828.0,1216.7
14:50,54.3,1113.0,843.1,1218.8
15,53.3,1114.5,857.5,1213.7
15:10,53.4,1123.7,858.8,1207.6
15:20,52.7,1130.7,855.4,1216.7
15:30,52.4,1150.9,863.9,1212.1
15:40,53.9,1142.3,863.9,1232.6
15:50,50.8,1160.6,873.0,1210.9
16,52.2,1142.1,890.8,1218.9
16:10,51.6,1154.7,875.6,1235.6
16:20,50.3,1151.4,868.6,1238.1
16:30,50.2,1168.5,880.5,1234.4
16:40,53.5,1152.8,892.0,1240.3
16:50,52.2,1143.2,897.8,1239.1
17,51.6,1130.5,908.6,1229.6
17:10,51.5,1146.0,916.3,1215.5
17:20,50.9,1149.1,912.0,1235.6
17:30,51.1,1133.7,910.9,1245.9
17:40,51.7,1141.2,905.8,1245.7
17:50,53.2,1132.1,904.8,1250.4
18,51.9,1129.2,911.6,1232.6
18:10,48.1,1166.8,921.2,1221.3
18:20,48.0,1158.2,927.0,1209.3
18:30,48.9,1163.1,931.0,1215.0
18:40,49.6,1164.5,928.8,1221.9
18:50,48.4,1167.0,930.0,1218.9
19,48.9,1161.8,928.4,1235.6
19:10,49.8,1164.7,937.0,1234.4
19:20,50.0,1185.9,924.3,1221.6
19:30,50.2,1165.6,950.5,1219.8
19:40,51.0,1173.4,948.4,1226.8
19:50,50.1,1178.4,960.9,1218.0
20,49.6,1164.6,944.3,1226.3
20:10,51.4,1159.8,950.5,1231.7
20:20,50.3,1175.2,939.9,1219.5
20:30,51.6,1173.0,938.5,1227.6
20:40,50.0,1171.9,939.8,1218.4
20:50,49.1,1188.5,950.9,1212.8
21,47.8,1172.9,946.1,1214.8
21:10,50.4,1158.7,945.3,1211.3
21:20,49.6,1175.4,925.5,1206.5
21:30,48.7,1157.8,935.0,1193.1
21:40,49.0,1166.7,931.8,1198.0
21:50,47.3,1157.1,923.5,1189.2
22,48.1,1146.2,925.7,1178.0
22:10,51.7,1129.3,917.4,1170.5
22:20,50.6,1129.8,895.8,1169.2
22:30,49.8,1113.1,900.3,1161.6
22:40,49.7,1112.2,903.0,1148.9
22:50,49.4,1104.7,899.2,1129.0
23,48.4,1082.8,899.2,1115.1
23:10,49.1,1098.0,877.7,1120.7
23:20,48.6,1079.9,884.9,1105.0
23:30,47.9,1071.6,882.7,1101.5
23:40,46.5,1062.1,872.0,1075.5
23:50,46.6,1055.5,865.7,1059.7
