18:20,46.6,1174.8,1024.5,1291.1
18:30,46.4,1169.3,1025.8,1297.7
18:40,47.5,1190.8,1022.8,1284.7
18:50,46.1,1187.2,1020.4,1304.3
19,47.0,1182.4,1020.9,1303.0
19:10,48.5,1182.7,1018.2,1295.8
19:20,48.2,1177.2,1023.8,1287.3
19:30,48.2,1181.8,1012.9,1282.4
19:40,48.3,1171.5,1014.1,1275.0
19:50,48.8,1180.6,1012.2,1277.4
20,47.8,1172.2,1007.5,1268.9
20:10,49.0,1165.0,979.6,1293.1
20:20,47.5,1171.9,1006.0,1245.9
20:30,49.2,1163.6,1000.8,1249.5
20:40,47.6,1154.8,993.0,1246.5
20:50,47.1,1153.8,988.9,1239.4
21,47.7,1151.1,987.3,1229.5
21:10,50.9,1138.6,976.2,1227.6
21:20,49.8,1149.1,971.1,1213.6
21:30,50.2,1136.2,966.0,1206.8
21:40,50.7,1137.2,969.6,1195.3
21:50,48.9,1136.1,973.3,1176.4
22,50.1,1134.9,957.5,1164.7
22:10,49.7,1133.5,975.8,1174.6
22:20,50.3,1107.8,973.1,1168.0
22:30,49.2,1122.2,978.5,1156.0
22:40,48.1,1104.6,977.7,1145.5
22:50,47.7,1095.6,968.8,1127.9
23,46.7,1103.2,947.5,1115.9
23:10,46.6,1096.1,950.8,1106.4
23:20,45.7,1076.9,954.4,1094.8
23:30,46.0,1070.3,950.6,1091.8
23:40,44.5,1064.4,956.0,1062.2
23:50,43.9,1058.4,940.1,1057.0
