21:10,52.5,1115.5,1008.6,1170.3
21:20,52.9,1112.7,1004.5,1165.5
21:30,51.5,1107.8,1006.8,1158.8
21:40,51.8,1111.3,1005.2,1145.6
21:50,51.5,1114.3,996.2,1138.2
22,51.6,1105.9,988.1,1124.2
22:10,51.1,1105.8,1015.3,1122.7
22:20,50.6,1099.5,1020.2,1111.8
22:30,51.0,1078.1,1027.3,1102.3
22:40,49.2,1095.1,1014.2,1088.5
22:50,50.7,1084.8,1007.7,1077.3
23,48.1,1080.0,990.7,1070.0
23:10,46.4,1084.5,999.1,1049.2
23:20,46.5,1079.0,988.0,1045.5
23:30,46.8,1070.7,986.3,1028.4
23:40,46.8,1057.3,980.4,1022.5
23:50,46.9,1042.9,963.5,1025.2
