17:30,38.1,1238.7,981.6,1210.6
17:40,40.8,1243.3,972.5,1210.8
17:50,41.4,1242.3,966.8,1210.9
18,41.3,1250.8,960.3,1206.0
18:10,39.3,1255.9,961.2,1200.0
18:20,40.3,1253.1,960.4,1204.7
18:30,41.3,1239.6,957.6,1193.1
18:40,42.1,1228.0,963.8,1192.2
18:50,40.9,1236.0,962.4,1184.1
19,43.1,1222.6,961.9,1176.7
19:10,40.9,1216.3,957.9,1172.4
19:20,42.3,1208.4,953.5,1168.9
19:30,43.3,1211.3,941.9,1172.6
19:40,42.1,1223.5,932.5,1157.5
19:50,40.7,1224.2,926.5,1151.7
20,41.1,1219.6,923.0,1154.2
20:10,46.6,1199.7,939.2,1153.0
20:20,47.8,1205.0,918.9,1154.6
20:30,47.6,1199.3,900.3,1163.3
20:40,47.8,1201.6,883.2,1159.0
20:50,47.2,1206.7,873.5,1158.2
21,47.3,1207.9,873.4,1155.9
21:10,47.2,1199.3,871.9,1143.2
21:20,48.1,1190.8,870.6,1135.9
21:30,48.0,1191.2,864.6,1133.6
21:40,46.6,1209.4,873.2,1118.4
21:50,47.2,1193.9,868.5,1117.2
22,46.9,1191.2,861.8,1109.7
22:10,45.7,1216.3,880.4,1102.2
22:20,46.0,1226.2,868.5,1099.0
22:30,45.9,1204.1,876.1,1082.2
22:40,45.1,1214.4,871.1,1073.3
22:50,44.8,1191.4,861.5,1064.1
23,43.1,1180.1,854.1,1061.3
23:10,42.9,1189.7,855.0,1028.8
23:20,43.3,1166.7,863.6,1019.9
23:30,42.1,1170.2,852.1,1017.6
23:40,44.1,1149.6,844.7,1002.1
23:50,41.4,1157.0,840.5,996.1
