10:30,44.8,1034.9,875.6,1025.0
10:40,46.7,1030.4,872.4,1040.3
10:50,44.4,1014.8,875.6,1056.7
11,45.4,1001.9,888.3,1060.0
11:10,45.8,1009.7,884.0,1069.1
11:20,45.5,1025.9,897.5,1058.2
11:30,45.6,1014.5,903.5,1073.3
11:40,48.0,988.0,907.0,1091.7
11:50,46.1,997.5,894.7,1102.2
12,46.3,1021.7,906.2,1100.3
12:10,46.8,1041.3,920.4,1086.2
12:20,46.1,1041.2,925.2,1091.7
12:30,45.5,1030.7,914.7,1091.9
12:40,46.8,1020.3,907.1,1107.8
12:50,46.2,1056.5,893.3,1100.9
13,46.5,1057.1,887.5,1109.0
13:10,46.9,1066.6,894.3,1092.8
13:20,46.4,1062.9,906.2,1095.4
13:30,46.4,1050.4,902.3,1096.9
13:40,48.1,1058.2,906.7,1094.3
13:50,47.4,1069.9,905.4,1101.7
14,47.7,1055.7,878.7,1092.6
14:10,47.5,1062.7,896.5,1106.5
14:20,47.6,1059.3,904.4,1102.8
14:30,47.8,1049.5,912.1,1089.2
14:40,46.9,1053.8,896.5,1083.3
14:50,46.3,1067.6,873.5,1085.7
15,45.3,1057.9,878.9,1102.6
15:10,47.0,1056.8,900.5,1090.8
15:20,48.0,1046.0,886.8,1084.3
15:30,47.5,1049.6,890.7,1096.3
15:40,48.8,1032.4,904.2,1107.2
15:50,46.1,1071.0,907.8,1094.2
16,45.0,1112.0,919.6,1076.9
16:10,46.9,1089.6,927.2,1072.7
16:20,47.2,1080.9,937.5,1090.5
16:30,47.3,1078.2,946.0,1093.4
16:40,48.7,1059.7,928.3,1103.4
16:50,48.0,1064.4,931.8,1101.7
17,48.3,1076.2,920.2,1104.1
17:10,49.1,1084.4,944.8,1092.8
17:20,49.3,1103.3,930.9,1089.8
17:30,49.4,1092.9,941.5,1100.0
17:40,49.5,1112.4,935.2,1102.7
17:50,48.6,1100.5,934.8,1103.1
18,50.8,1079.5,947.5,1093.4
18:10,47.3,1100.1,960.7,1094.7
18:20,47.9,1100.9,947.7,1095.0
18:30,45.2,1101.2,936.7,1087.9
18:40,48.9,1105.4,926.3,1093.1
18:50,46.9,1111.6,925.9,1101.4
19,48.0,1116.7,942.7,1101.8
19:10,48.8,1120.3,935.7,1119.6
19:20,49.6,1118.3,953.6,1094.1
19:30,49.5,1115.2,956.3,1114.4
19:40,49.2,1130.4,940.8,1106.9
19:50,49.4,1113.5,905.7,1150.8
20,48.2,1109.1,946.9,1099.6
20:10,49.2,1108.9,957.0,1105.8
20:20,49.0,1115.1,944.8,1108.4
20:30,48.7,1129.7,955.6,1104.1
20:40,49.4,1127.8,962.8,1105.8
20:50,48.8,1110.3,955.9,1100.8
21,47.8,1122.2,959.5,1099.0
21:10,51.1,1092.5,940.8,1100.7
21:20,51.1,1090.6,950.3,1097.9
21:30,51.6,1091.0,939.4,1093.1
21:40,51.4,1091.8,952.9,1087.0
21:50,49.8,1081.9,958.7,1082.9
22,49.6,1073.9,953.0,1072.9
22:10,49.9,1055.4,938.3,1043.9
22:20,50.0,1057.1,929.9,1056.7
22:30,50.5,1058.5,927.1,1051.6
22:40,47.5,1057.1,927.8,1027.8
22:50,48.4,1049.1,924.0,1024.7
23,47.0,1025.1,909.4,1017.5
23:10,45.4,1015.7,884.6,1017.0
23:20,41.9,1058.0,891.4,970.9
23:30,42.2,1014.1,870.3,962.8
23:40,40.7,1006.4,874.8,947.9
23:50,39.2,1032.7,866.9,948.0
