20:10,49.0,1193.8,914.5,1168.1
20:20,48.5,1201.0,912.0,1167.0
20:30,48.4,1196.0,906.9,1158.2
20:40,49.8,1193.3,904.2,1157.5
20:50,47.7,1185.7,905.8,1150.5
21,47.6,1190.1,900.9,1143.3
21:10,48.4,1179.0,894.2,1132.2
21:20,47.5,1173.8,896.6,1125.0
21:30,47.8,1178.9,894.9,1115.7
21:40,46.7,1176.8,885.4,1111.3
21:50,45.1,1173.2,885.3,1101.5
22,45.7,1170.0,879.8,1091.9
22:10,47.5,1178.4,896.4,1094.9
22:20,47.7,1173.3,897.3,1079.7
22:30,47.1,1176.5,883.5,1072.8
22:40,46.2,1170.7,888.6,1066.5
22:50,45.4,1169.0,880.3,1057.4
23,45.5,1170.6,879.4,1027.4
23:10,44.6,1148.9,870.2,1027.4
23:20,45.5,1136.1,878.9,1023.3
23:30,44.8,1134.6,866.0,1008.5
23:40,44.3,1127.3,848.1,990.4
23:50,43.3,1121.1,844.9,979.1
