19:20,50.8,1245.2,1044.4,1342.6
19:30,51.6,1242.7,1044.1,1341.7
19:40,50.8,1249.7,1034.4,1327.7
19:50,51.7,1251.7,1034.7,1325.5
20,50.7,1239.6,1033.3,1324.7
20:10,52.4,1245.3,1030.2,1322.4
20:20,51.5,1243.4,1026.4,1306.8
20:30,51.2,1239.4,1025.1,1304.6
20:40,51.6,1237.3,1020.0,1296.0
20:50,50.0,1229.6,1017.1,1291.6
21,49.6,1236.3,1014.2,1283.9
21:10,54.2,1200.3,1016.0,1286.5
21:20,52.7,1200.8,1008.5,1274.9
21:30,53.3,1193.0,1015.1,1262.5
21:40,53.8,1189.4,1013.6,1264.2
21:50,52.3,1194.5,1016.5,1246.7
22,54.3,1188.3,1011.5,1235.2
22:10,54.9,1191.3,1018.9,1240.7
22:20,54.2,1196.7,1013.7,1227.7
22:30,53.7,1187.3,1010.1,1208.5
22:40,52.9,1167.1,1010.5,1201.5
22:50,52.2,1168.4,998.8,1192.2
23,52.3,1165.3,978.9,1180.4
23:10,48.0,1182.5,979.6,1145.4
23:20,47.3,1176.6,975.8,1137.0
23:30,47.1,1166.1,966.0,1109.0
23:40,46.5,1160.6,970.5,1106.2
23:50,44.1,1152.5,949.9,1090.2
