16,49.1,1261.7,1096.4,1438.7
16:10,49.4,1247.5,1105.5,1442.2
16:20,51.2,1266.6,1116.1,1436.2
16:30,50.9,1261.5,1104.8,1437.2
16:40,50.4,1259.8,1105.0,1430.3
16:50,48.5,1245.8,1105.3,1425.5
17,51.0,1240.2,1097.7,1408.3
17:10,47.5,1244.4,1073.3,1375.9
17:20,46.7,1250.8,1059.9,1370.7
17:30,45.5,1255.5,1061.9,1358.9
17:40,44.7,1247.0,1059.0,1354.6
17:50,45.2,1252.1,1052.8,1354.9
18,45.1,1255.5,1058.9,1362.4
18:10,45.8,1243.5,1059.0,1350.5
18:20,46.6,1239.0,1055.5,1352.8
18:30,47.6,1231.6,1049.1,1349.5
18:40,49.0,1233.6,1055.5,1359.6
18:50,48.0,1228.8,1051.5,1361.1
19,46.8,1224.1,1058.7,1364.4
19:10,47.5,1211.8,1057.2,1354.8
19:20,48.1,1215.0,1057.7,1348.9
19:30,48.3,1205.8,1053.7,1349.7
19:40,48.3,1204.8,1055.0,1346.6
19:50,47.3,1204.0,1052.2,1345.5
20,47.2,1204.0,1049.9,1340.4
20:10,50.0,1167.4,1051.4,1347.4
20:20,49.0,1170.5,1052.1,1339.3
20:30,50.1,1177.1,1043.9,1337.6
20:40,49.1,1173.3,1039.9,1327.2
20:51,48.9,1172.0,1045.9,1328.2
21,48.9,1158.3,1037.3,1314.7
21:10,50.0,1145.4,1036.5,1306.4
21:20,49.0,1154.9,1029.8,1301.8
21:30,49.9,1146.2,1030.8,1288.1
21:40,48.8,1141.8,1033.6,1282.5
21:50,49.0,1146.4,1033.9,1269.8
22,50.4,1138.5,1028.3,1260.4
22:10,49.7,1154.4,1038.3,1256.0
22:20,49.1,1143.9,1034.3,1247.3
22:30,47.9,1136.9,1027.9,1234.8
22:40,48.2,1135.9,1031.0,1220.9
22:50,48.6,1130.1,1012.2,1210.6
23,47.5,1117.6,1016.7,1200.9
23:10,48.1,1109.4,1009.1,1187.8
23:20,47.5,1096.7,1010.1,1173.4
23:30,47.0,1101.1,1003.1,1154.0
23:40,46.5,1093.5,985.0,1143.9
23:50,45.9,1081.1,978.8,1125.6
