20:30,53.0,1199.2,1055.4,1381.6
20:41,51.6,1195.5,1054.0,1380.8
20:50,51.6,1195.6,1050.8,1371.9
21,52.1,1187.4,1050.8,1364.4
21:10,52.0,1182.9,1045.2,1353.8
21:20,51.6,1185.1,1043.3,1341.9
21:30,52.4,1178.3,1041.8,1341.9
21:40,50.7,1173.7,1052.1,1325.6
21:50,50.1,1185.9,1046.5,1311.7
22,52.4,1179.8,1048.7,1302.3
22:10,52.1,1186.9,1049.0,1291.6
22:20,52.0,1176.7,1028.9,1285.8
22:30,50.7,1174.2,1038.1,1278.4
22:40,50.2,1172.9,1037.6,1257.0
22:50,49.7,1163.2,1023.6,1241.1
23,49.8,1152.6,1026.4,1241.3
23:10,50.3,1142.2,1019.5,1225.1
23:20,49.4,1139.8,1011.5,1204.9
23:30,49.3,1125.7,1000.2,1185.1
23:40,48.5,1112.0,987.9,1180.9
23:50,48.4,1114.9,978.6,1174.5
