11:20,46.9,1170.6,1019.4,1257.1
11:30,49.4,1181.6,1026.7,1252.1
11:40,46.6,1153.5,1022.6,1258.9
11:50,50.7,1145.3,1013.6,1271.1
12,47.2,1131.0,1007.3,1265.9
12:10,53.3,1124.7,1005.7,1266.3
12:20,51.0,1125.2,1012.6,1275.5
12:30,46.6,1107.2,990.9,1282.6
12:40,52.6,1129.3,997.1,1281.8
12:50,47.3,1143.3,1002.8,1285.1
13,51.0,1175.4,1022.1,1288.7
13:10,52.4,1155.0,1021.0,1308.9
13:20,46.9,1140.8,1042.5,1312.5
13:30,47.8,1139.1,1069.5,1310.6
13:40,50.7,1150.1,1043.6,1318.7
13:50,50.7,1148.9,1038.3,1319.9
14,47.6,1130.2,1052.2,1323.6
14:10,46.3,1122.6,1060.4,1320.8
14:20,52.4,1124.4,1055.1,1311.6
14:30,50.7,1115.5,1039.1,1318.4
14:40,50.6,1113.0,1057.8,1326.4
14:50,48.8,1105.9,1050.2,1320.3
15,48.7,1093.0,1041.8,1317.6
15:10,49.3,1087.9,1020.3,1320.6
15:20,50.5,1086.3,995.8,1323.2
15:30,50.4,1094.7,995.2,1331.5
15:40,50.1,1088.0,999.4,1330.6
15:50,49.7,1098.5,977.2,1329.4
16,48.3,1102.8,995.7,1316.4
16:10,47.7,1101.6,989.8,1306.0
16:20,46.7,1085.1,1014.8,1287.9
16:30,47.3,1080.7,1018.3,1286.3
16:40,47.8,1082.3,996.4,1275.0
16:50,47.8,1082.1,1006.5,1272.5
17,47.4,1081.9,995.8,1262.0
17:10,47.1,1083.6,1005.6,1256.7
17:20,45.4,1080.3,992.7,1258.8
17:30,48.3,1094.0,995.7,1257.5
17:40,47.5,1098.3,993.3,1255.7
17:50,47.4,1085.8,977.7,1257.7
18,48.7,1087.9,976.8,1257.8
18:10,45.5,1105.0,985.2,1243.5
18:20,45.5,1106.0,995.3,1242.5
18:30,46.2,1121.8,988.6,1240.3
18:40,46.6,1106.0,992.2,1247.6
18:50,47.3,1111.7,990.3,1250.3
19,46.7,1105.5,999.2,1260.8
19:10,44.8,1116.4,1009.3,1253.9
19:20,45.4,1114.5,982.6,1247.6
19:30,45.2,1124.2,994.4,1243.5
19:40,46.5,1122.2,985.0,1244.9
19:50,43.8,1103.0,990.5,1240.3
20,45.0,1109.5,990.5,1239.3
20:10,46.3,1118.4,991.3,1246.3
20:20,45.2,1127.4,1000.3,1232.5
20:30,46.6,1120.6,996.1,1231.5
20:40,45.9,1116.8,998.4,1237.8
20:50,44.2,1111.9,989.5,1226.9
21,43.4,1100.6,993.6,1227.5
21:10,44.6,1102.9,986.7,1216.7
21:20,44.9,1111.3,998.8,1219.0
21:30,45.7,1107.3,984.7,1216.7
21:40,44.7,1102.3,987.1,1217.5
21:50,43.3,1104.0,976.9,1199.1
22,43.2,1077.5,969.9,1200.5
22:10,44.4,1085.7,975.7,1179.4
22:20,44.7,1075.0,970.3,1179.9
22:30,43.7,1077.4,963.5,1173.4
22:40,43.4,1053.1,969.1,1160.3
22:50,42.2,1062.6,961.1,1154.2
23,42.5,1053.9,950.6,1153.8
23:10,43.8,1038.6,957.7,1151.7
23:20,43.1,1016.0,949.1,1128.0
23:30,44.0,1031.1,956.9,1132.5
23:40,43.6,1008.8,941.6,1117.8
23:50,42.8,998.4,933.4,1105.2
