20:10,55.0,1186.9,1040.5,1340.8
20:20,54.8,1196.8,1038.1,1336.9
20:30,55.7,1184.3,1035.4,1329.5
20:40,53.6,1189.3,1035.6,1325.4
20:50,55.2,1180.4,1031.4,1327.3
21,53.6,1179.2,1026.4,1316.1
21:10,54.3,1174.1,1019.9,1303.3
21:20,54.6,1169.1,1015.2,1299.4
21:30,54.2,1173.6,1020.3,1291.7
21:40,53.5,1176.4,1025.0,1284.0
21:50,53.4,1174.0,1022.8,1282.4
22,52.8,1166.4,1020.0,1272.6
22:10,54.1,1176.4,1032.0,1275.1
22:20,54.2,1187.9,1021.7,1261.1
22:30,54.2,1170.6,1029.9,1250.4
22:40,54.2,1170.9,1015.5,1251.6
22:50,53.2,1176.6,1004.3,1241.7
23,52.1,1169.3,996.9,1221.2
23:10,52.2,1148.9,1024.0,1201.0
23:20,51.1,1153.9,1018.4,1183.6
23:30,51.3,1156.7,1000.9,1188.9
23:40,51.5,1136.1,997.7,1178.2
23:50,50.2,1137.0,980.2,1163.0
