13:20,45.4,1169.9,1029.7,1332.5
13:30,44.2,1164.8,1022.6,1324.6
13:40,44.1,1185.8,1034.0,1326.7
13:50,43.9,1175.5,1061.9,1321.0
14,44.7,1163.8,1045.7,1325.0
14:10,43.4,1178.7,1041.7,1322.9
14:20,44.2,1170.4,1034.4,1322.4
14:30,44.6,1180.2,1032.0,1326.3
14:40,44.2,1181.4,1020.8,1316.3
14:50,43.2,1175.1,1018.9,1316.1
15,43.7,1167.4,1030.9,1314.5
15:10,45.4,1165.4,1014.4,1311.3
15:20,45.4,1169.7,1016.6,1308.2
15:30,45.7,1163.9,1017.2,1307.2
15:40,44.2,1156.6,1020.7,1303.3
15:50,43.5,1144.4,1021.1,1293.1
16,44.2,1138.9,1018.3,1290.5
16:10,39.7,1170.9,1010.5,1258.2
16:20,40.8,1170.5,1002.8,1264.5
16:30,41.7,1174.8,991.8,1258.9
16:40,41.1,1165.9,986.3,1254.5
16:50,39.0,1165.3,970.9,1252.3
17,40.3,1134.4,957.8,1242.9
17:10,41.3,1131.3,936.0,1229.3
17:20,42.3,1127.5,932.0,1223.0
17:30,42.8,1133.7,935.1,1221.2
17:40,41.9,1137.4,943.3,1212.0
17:50,43.9,1134.8,944.3,1213.4
18,43.6,1133.1,944.9,1208.5
18:10,45.4,1127.5,939.0,1208.1
18:20,42.0,1122.0,938.9,1204.3
18:30,42.1,1115.6,942.7,1209.0
18:40,42.4,1126.2,938.7,1203.7
18:50,42.3,1116.0,940.7,1212.4
19,41.7,1108.8,941.5,1210.3
19:10,42.6,1098.7,940.4,1205.6
19:20,43.2,1101.9,937.2,1196.6
19:30,42.9,1097.0,937.4,1193.6
19:40,42.4,1090.1,933.0,1193.7
19:50,42.9,1092.1,930.6,1188.4
20,41.7,1087.9,925.5,1184.5
20:10,46.6,1069.5,936.9,1188.1
20:20,45.7,1049.8,936.2,1184.0
20:30,46.4,1048.9,929.8,1184.6
20:40,46.7,1050.4,922.0,1177.5
20:50,46.3,1042.5,921.5,1171.9
21,46.3,1040.7,925.8,1156.2
21:10,45.4,1035.6,919.0,1141.0
21:20,45.4,1030.7,915.5,1133.2
21:30,46.3,1026.5,917.1,1129.3
21:40,45.8,1022.3,914.5,1112.7
21:50,44.9,1032.6,923.0,1098.1
22,45.1,1027.5,922.6,1081.3
22:10,44.2,1031.6,949.3,1063.0
22:20,44.9,1029.3,933.0,1067.3
22:30,44.7,1020.1,943.6,1053.3
22:40,43.6,1001.5,936.2,1049.0
22:50,43.2,1003.9,935.3,1019.7
23,41.8,983.3,922.8,1011.8
23:10,42.0,978.0,925.1,1007.0
23:20,40.8,990.3,912.8,993.7
23:30,41.9,979.9,891.5,989.7
23:40,40.6,962.6,896.7,969.4
23:50,41.0,945.6,890.0,956.1
