08:30,38.4,1106.3,959.7,1149.2
08:40,41.2,1094.6,975.4,1177.2
08:50,40.2,1123.9,993.0,1184.7
09,41.6,1113.5,996.3,1198.2
09:10,41.6,1136.5,982.3,1230.6
09:20,43.7,1151.2,1011.4,1223.9
09:30,41.4,1156.1,1016.8,1237.7
09:40,41.2,1176.9,1027.2,1246.7
09:50,45.0,1151.7,998.6,1260.5
10,49.2,1181.3,1006.1,1274.6
10:10,46.4,1182.0,1011.8,1274.0
10:20,46.3,1177.4,1017.9,1288.5
10:30,45.2,1148.6,1027.3,1303.5
10:40,46.9,1150.0,1033.7,1313.0
10:50,43.9,1185.0,1024.4,1329.4
11,47.3,1168.0,1022.5,1340.6
11:10,48.0,1168.3,1037.4,1347.2
11:20,48.6,1165.0,1034.9,1352.9
11:30,45.6,1166.3,1053.8,1350.4
11:40,48.7,1171.0,1052.7,1360.0
11:50,50.5,1154.9,1042.4,1383.3
12,49.7,1129.7,1015.9,1355.5
12:10,50.8,1105.2,1012.4,1348.3
12:20,51.0,1096.1,1011.5,1345.0
12:30,46.3,1094.2,995.1,1353.0
12:40,45.5,1122.9,996.8,1356.1
12:50,53.0,1137.2,981.9,1356.6
13,53.7,1145.5,993.6,1357.0
13:10,48.6,1189.1,1031.3,1381.5
13:20,48.0,1186.4,1064.1,1382.8
13:30,49.0,1197.5,1049.9,1394.5
13:40,49.6,1213.8,1046.7,1388.7
13:50,48.5,1218.6,1038.5,1394.7
14,53.6,1229.5,1052.9,1388.4
14:10,52.7,1235.8,1075.4,1361.9
14:20,50.9,1210.4,1062.9,1366.2
14:30,50.3,1216.9,1057.8,1372.7
14:40,48.0,1231.1,1050.7,1353.9
14:50,47.3,1230.0,1065.1,1336.3
15,48.0,1211.8,1060.7,1328.6
15:10,47.6,1192.0,1064.1,1318.5
15:20,48.4,1188.7,1071.7,1312.1
15:30,48.1,1203.0,1061.8,1310.0
15:40,48.1,1198.9,1058.7,1305.5
15:50,49.7,1204.9,1046.4,1307.6
16,48.1,1191.9,1051.1,1306.1
16:10,44.8,1220.4,1038.3,1284.9
16:20,42.7,1220.6,1026.5,1275.7
16:30,43.8,1213.0,1019.4,1283.8
16:40,43.9,1204.0,1037.1,1287.9
16:50,42.3,1211.0,1015.7,1269.6
17,42.7,1186.8,994.1,1262.0
17:10,46.6,1155.7,983.7,1263.9
17:20,45.6,1162.3,964.6,1248.0
17:30,44.4,1158.1,969.8,1236.5
17:40,42.4,1180.6,976.2,1229.0
17:50,43.0,1182.2,974.1,1232.4
18,44.2,1179.1,973.4,1229.3
18:10,44.2,1178.3,971.6,1220.7
18:20,44.9,1175.3,969.6,1212.1
18:30,45.1,1178.4,970.9,1212.3
18:40,45.0,1173.1,974.7,1211.2
18:50,44.6,1177.4,981.5,1209.2
19,44.8,1172.6,974.0,1217.7
19:10,48.2,1167.0,983.6,1210.3
19:20,47.5,1155.1,977.5,1202.7
19:30,48.3,1148.0,975.8,1202.3
19:40,47.5,1144.5,970.2,1199.0
19:50,47.4,1138.6,969.2,1196.6
20,47.6,1134.1,972.2,1194.6
20:10,49.6,1123.8,972.2,1196.7
20:20,49.3,1122.0,965.4,1199.2
20:30,50.3,1112.3,967.6,1188.7
20:40,49.6,1114.0,967.1,1183.1
20:50,48.9,1104.5,964.2,1181.2
21,48.6,1105.9,965.4,1164.0
21:10,49.8,1104.0,955.7,1157.9
21:20,48.8,1102.1,958.1,1141.8
21:30,48.7,1094.8,946.5,1140.4
21:40,48.4,1095.1,948.3,1135.5
21:50,48.1,1091.4,946.2,1130.1
22,49.1,1092.0,935.1,1116.4
22:10,48.4,1083.8,950.7,1116.7
22:20,47.3,1076.7,940.6,1101.6
22:30,48.4,1078.7,939.9,1083.3
22:40,46.3,1074.9,939.6,1076.8
22:50,45.8,1068.8,939.1,1068.5
23,44.4,1068.2,920.2,1060.3
23:10,44.9,1043.4,918.9,1057.6
23:20,43.4,1055.0,911.4,1032.0
23:30,44.6,1040.6,891.8,1030.4
23:40,43.7,1029.7,895.6,1014.4
23:50,42.3,1022.4,884.4,1008.1
