11:40,51.6,1072.9,953.1,1055.8
11:50,55.0,1077.5,945.4,1071.4
12,57.9,1138.5,945.2,1070.3
12:10,54.2,1100.6,945.7,1077.4
12:20,51.7,1092.4,935.8,1092.1
12:30,50.4,1097.6,946.3,1095.3
12:40,49.6,1124.7,942.6,1101.0
12:50,46.6,1111.5,956.0,1106.3
13,49.6,1114.6,971.7,1111.8
13:10,52.1,1109.9,967.3,1108.8
13:20,49.5,1139.1,953.7,1098.4
13:30,51.5,1100.5,955.9,1115.4
13:40,51.1,1103.4,948.0,1120.0
13:50,49.4,1129.2,970.1,1106.7
14,49.8,1143.7,967.4,1099.1
14:10,50.3,1129.9,960.3,1115.0
14:20,50.0,1129.5,979.6,1081.2
14:30,48.5,1145.1,966.7,1086.8
14:40,48.2,1180.9,979.1,1057.9
14:50,49.4,1167.1,978.4,1063.2
15,48.2,1148.8,1012.2,1051.7
15:10,49.6,1135.6,988.7,1042.6
15:20,49.3,1132.5,977.3,1044.2
15:30,48.2,1132.1,989.5,1038.4
15:40,48.9,1135.2,986.4,1041.8
15:50,48.9,1129.9,1009.1,1037.3
16,48.6,1139.6,989.9,1029.1
16:10,47.1,1141.6,1009.5,1030.8
16:20,48.2,1113.9,1021.7,1035.8
16:30,49.0,1116.2,1023.6,1038.1
16:40,49.4,1118.3,1005.5,1042.5
16:50,48.4,1104.5,1006.6,1054.5
17,50.8,1125.4,1012.4,1062.3
17:10,49.1,1109.7,1023.9,1053.3
17:20,49.7,1096.6,1016.5,1071.9
17:30,49.6,1088.6,1016.8,1063.1
17:40,50.0,1091.4,996.9,1068.9
17:50,50.8,1096.0,1014.0,1067.8
18,50.8,1094.7,1007.8,1075.5
18:10,49.0,1118.8,1018.9,1059.7
18:20,48.9,1097.1,1017.8,1070.4
18:30,49.9,1126.4,998.8,1075.2
18:40,50.6,1118.6,999.6,1076.5
18:50,50.0,1130.2,1021.9,1071.0
19,51.2,1129.7,1019.0,1087.4
19:10,50.4,1125.3,1010.9,1079.0
19:20,49.8,1126.8,1002.8,1087.0
19:30,48.5,1128.7,1025.0,1081.1
19:40,48.7,1143.7,1016.1,1081.3
19:50,48.8,1133.1,1010.6,1083.2
20,48.4,1123.3,1022.4,1089.9
20:10,51.5,1110.6,1021.2,1071.2
20:20,51.5,1139.7,1016.8,1075.9
20:30,51.3,1126.1,1028.1,1072.3
20:40,50.0,1135.1,1005.3,1068.1
20:50,51.2,1139.0,1015.5,1064.6
21,50.2,1113.7,999.2,1065.1
21:10,49.9,1128.0,1005.1,1060.9
21:20,49.8,1125.4,1007.8,1060.5
21:30,49.9,1127.3,1015.5,1052.4
21:40,49.9,1109.0,996.3,1044.7
21:50,48.0,1119.7,993.1,1021.5
22,47.5,1113.8,991.3,1017.4
22:10,46.2,1111.8,980.0,1001.2
22:20,45.0,1095.3,987.0,984.5
22:30,45.4,1090.0,967.3,966.0
22:40,43.8,1097.6,963.5,969.1
22:50,42.3,1075.8,957.7,959.5
23,41.8,1076.8,967.0,952.0
23:10,45.3,1040.5,951.3,941.1
23:20,43.7,1066.4,936.1,936.4
23:30,46.3,1035.2,946.0,914.2
23:40,43.2,1027.6,933.0,916.7
23:50,42.7,1025.0,942.1,911.0
