16:10,55.0,1279.2,1036.7,1493.5
16:20,55.7,1289.7,1032.7,1489.1
16:30,56.8,1274.8,1042.5,1476.6
16:40,56.7,1276.8,1034.6,1460.7
16:50,56.1,1269.5,1027.5,1462.5
17,56.5,1246.4,1012.0,1450.2
17:10,52.7,1219.8,998.3,1442.8
17:20,50.8,1232.0,995.4,1427.1
17:30,50.3,1225.0,991.0,1419.6
17:40,50.2,1225.8,989.2,1412.6
17:50,49.3,1234.8,984.0,1401.2
18,46.6,1244.4,979.9,1393.1
18:10,54.0,1225.7,976.7,1389.1
18:20,51.2,1220.8,969.4,1386.0
18:30,51.0,1225.8,968.3,1392.2
18:40,49.1,1199.3,974.4,1418.1
18:50,47.1,1220.6,970.1,1391.9
19,48.4,1190.6,979.7,1401.4
19:10,43.9,1196.4,965.1,1397.3
19:20,49.7,1181.7,967.5,1393.7
19:30,46.7,1186.7,969.0,1370.4
19:40,52.2,1176.1,971.5,1368.9
19:50,52.0,1172.6,969.3,1363.2
20,51.2,1183.2,968.6,1346.8
20:10,50.9,1173.5,964.6,1347.7
20:20,49.3,1171.2,958.9,1345.8
20:30,50.6,1176.6,961.0,1342.6
20:40,54.2,1153.2,961.9,1340.6
20:50,53.6,1147.1,958.9,1336.4
21,52.1,1152.9,957.5,1329.5
21:10,52.1,1128.2,967.6,1308.4
21:20,51.4,1131.9,970.8,1294.4
21:30,53.5,1115.1,975.0,1289.2
21:40,52.8,1106.8,994.8,1276.0
21:50,53.6,1109.5,990.6,1270.4
22,54.2,1107.4,992.4,1246.9
22:10,53.8,1131.2,1003.8,1257.0
22:20,53.6,1131.2,1006.3,1235.5
22:30,53.5,1118.5,1001.7,1225.4
22:40,53.5,1108.0,999.6,1223.9
22:50,53.2,1097.1,979.5,1204.6
23,52.0,1091.9,976.7,1198.9
23:10,48.4,1103.8,973.0,1180.4
23:20,47.7,1079.7,978.1,1178.7
23:30,48.6,1073.1,979.8,1165.1
23:40,48.7,1049.1,968.2,1148.5
23:50,47.0,1066.1,950.2,1141.9
