20:40,52.9,1086.1,908.9,1233.9
20:50,48.6,1102.6,900.1,1227.5
21,49.5,1082.4,908.6,1222.2
21:10,49.6,1089.0,896.3,1219.6
21:20,51.4,1080.2,896.2,1219.3
21:30,49.4,1086.0,906.9,1210.9
21:40,48.4,1083.9,887.4,1204.8
21:50,48.4,1089.1,882.5,1209.2
22,47.7,1076.9,883.1,1202.8
22:10,49.4,1065.7,875.1,1191.4
22:20,48.7,1070.8,866.5,1188.2
22:30,48.8,1058.5,864.3,1173.2
22:40,48.7,1062.6,857.6,1166.8
22:50,47.4,1051.1,853.9,1152.4
23,47.2,1043.6,869.9,1133.6
23:10,49.3,1023.1,860.5,1142.2
23:20,48.4,1013.6,844.3,1122.2
23:30,48.2,1008.7,843.9,1124.8
23:40,47.0,1010.0,846.9,1110.2
23:50,47.4,1002.8,841.2,1101.1
