18,37.8,1249.3,896.7,1210.6
18:10,36.1,1253.0,895.8,1207.7
18:20,38.8,1241.9,892.4,1205.2
18:30,38.9,1246.0,886.0,1206.0
18:40,40.3,1237.5,901.4,1194.4
18:50,39.6,1237.5,895.5,1196.7
19,40.7,1236.8,887.2,1194.9
19:10,41.0,1213.1,890.3,1192.4
19:20,43.8,1203.8,890.5,1187.1
19:30,43.8,1204.3,886.6,1185.0
19:40,41.5,1217.5,879.1,1161.4
19:50,42.7,1214.9,887.6,1165.0
20,41.3,1212.8,880.0,1161.9
20:10,44.7,1204.9,890.5,1142.4
20:20,43.1,1205.6,889.1,1142.2
20:30,45.1,1201.3,885.2,1136.6
20:40,44.1,1196.3,878.6,1130.1
20:50,41.9,1189.5,878.6,1128.3
21,42.5,1188.5,876.2,1118.3
21:10,46.0,1174.7,874.2,1122.4
21:20,47.0,1171.6,872.7,1111.1
21:30,46.6,1172.8,867.6,1107.9
21:40,46.2,1170.6,869.8,1096.5
21:50,44.8,1169.3,863.1,1088.1
22,44.5,1165.5,863.5,1078.0
22:10,43.8,1173.7,875.5,1072.0
22:20,44.3,1162.2,880.7,1068.2
22:30,43.4,1170.9,884.0,1054.1
22:40,43.6,1151.6,874.4,1054.7
22:50,42.5,1149.1,868.6,1033.8
23,42.9,1143.6,856.7,1024.5
23:10,41.7,1133.4,851.9,1008.0
23:20,41.6,1120.5,844.6,1009.5
23:30,40.3,1124.0,842.7,996.3
23:40,41.1,1106.3,847.7,979.4
23:50,39.4,1112.7,839.7,977.3
