10:20,51.1,1216.5,1068.6,1469.6
10:30,54.6,1267.9,1048.9,1476.7
10:40,52.8,1268.7,1058.3,1486.9
10:50,57.8,1222.2,1124.9,1486.5
11,53.2,1250.3,1040.8,1535.4
11:10,52.2,1267.6,1071.3,1540.6
11:20,54.7,1263.3,1066.5,1543.2
11:30,58.6,1247.0,1069.4,1541.5
11:40,57.8,1277.1,1060.9,1552.0
11:50,59.6,1296.9,1047.0,1548.0
12,57.6,1279.4,1049.6,1544.1
12:10,60.7,1260.5,991.1,1554.8
12:20,64.9,1254.5,1004.7,1547.7
12:30,62.0,1252.3,1012.6,1546.8
12:40,59.9,1220.4,1020.5,1544.4
12:50,61.0,1164.1,1017.2,1558.7
13,60.4,1172.2,1032.0,1556.0
13:10,58.1,1262.7,1076.3,1565.4
13:20,58.0,1289.6,1074.3,1564.4
13:30,58.0,1289.1,1077.6,1565.1
13:40,56.7,1295.0,1081.2,1561.0
13:50,57.4,1281.6,1098.6,1558.4
14,55.7,1246.9,1098.3,1559.5
14:10,56.5,1250.5,1094.4,1560.9
14:20,58.0,1276.1,1072.6,1554.9
14:30,57.9,1264.1,1073.4,1554.8
14:40,56.7,1302.6,1085.6,1533.2
14:50,56.6,1310.0,1080.0,1524.6
15,58.0,1319.8,1068.1,1517.3
15:10,56.6,1314.5,1065.3,1499.0
15:20,57.7,1305.1,1077.3,1498.8
15:30,54.7,1316.8,1083.1,1466.8
15:40,56.4,1332.8,1081.5,1468.8
15:50,55.6,1309.8,1076.3,1473.4
16,57.3,1298.0,1069.3,1465.7
16:10,55.0,1326.6,1074.1,1452.0
16:20,54.6,1330.5,1075.8,1445.4
16:30,56.3,1317.4,1083.1,1446.5
16:40,55.5,1319.5,1081.0,1438.7
16:50,53.6,1299.2,1067.4,1427.2
17,54.4,1279.7,1054.8,1421.7
17:10,51.9,1295.2,1028.0,1392.2
17:20,52.5,1285.7,1028.1,1391.6
17:30,51.4,1291.2,1022.5,1380.9
17:40,50.8,1281.0,1026.1,1388.5
17:50,51.1,1285.4,1030.3,1383.9
18,50.5,1281.1,1031.7,1390.8
18:10,50.4,1274.0,1025.4,1382.2
18:20,52.5,1271.1,1027.7,1387.7
18:30,52.4,1272.2,1031.1,1386.2
18:40,51.2,1273.9,1027.3,1378.2
18:50,51.8,1270.9,1036.1,1378.0
19,53.4,1258.3,1037.5,1392.3
19:10,53.4,1267.0,1025.9,1383.4
19:20,53.5,1263.9,1031.6,1375.2
19:30,52.4,1256.5,1033.9,1370.4
19:40,52.9,1251.9,1031.7,1349.0
19:50,51.5,1253.0,1032.0,1357.0
20,50.5,1246.0,1027.9,1349.8
20:10,52.0,1246.9,1037.3,1346.4
20:20,50.0,1232.3,1033.1,1328.4
20:30,50.6,1234.1,1022.2,1325.5
20:40,50.5,1224.6,1020.2,1324.4
20:50,50.8,1230.4,1017.7,1313.9
21,51.0,1223.0,1014.9,1302.2
21:10,52.6,1199.1,1019.5,1298.6
21:20,52.5,1204.6,1012.2,1287.7
21:30,53.1,1198.1,1016.4,1281.3
21:40,50.8,1189.9,1033.6,1265.5
21:50,49.9,1179.8,1031.7,1254.3
22,50.9,1173.6,1027.4,1235.3
22:10,51.8,1183.5,1045.6,1245.2
22:20,51.9,1170.4,1032.7,1228.6
22:30,50.4,1169.2,1045.4,1221.2
22:40,50.9,1156.4,1044.8,1208.2
22:50,50.4,1150.4,1046.1,1196.7
23,50.3,1139.6,1023.9,1183.2
23:10,49.2,1135.9,1034.2,1169.2
23:20,49.4,1144.5,1022.8,1154.3
23:30,48.3,1124.2,1018.9,1139.4
23:40,48.8,1115.4,1005.3,1126.4
23:50,45.9,1111.5,999.8,1115.1
