08:20,46.6,894.2,861.1,1009.9
08:30,45.3,902.1,858.9,1016.1
08:40,46.3,917.8,858.7,1023.5
08:50,48.3,894.8,871.2,1035.8
09,47.6,927.5,852.3,1048.8
09:10,46.3,942.3,873.4,1067.4
09:20,47.2,962.0,865.9,1067.8
09:30,49.6,973.0,872.7,1078.8
09:40,48.4,992.5,871.8,1090.3
09:50,48.5,1004.7,907.0,1103.0
10,49.0,1024.1,894.9,1111.7
10:10,49.1,999.3,892.8,1135.4
10:20,48.9,996.1,895.3,1135.5
10:30,50.6,1010.4,908.1,1159.1
10:40,51.1,1030.2,889.9,1166.7
10:50,49.2,1014.9,896.7,1178.7
11,49.1,1041.9,911.7,1199.2
11:10,51.4,1051.6,913.4,1205.8
11:20,52.8,1030.8,930.0,1225.2
11:30,52.7,1049.7,922.7,1230.3
11:40,54.4,1025.2,927.4,1238.1
11:50,54.9,1030.3,911.3,1241.6
12,53.7,1039.8,914.7,1244.7
12:10,51.3,1072.5,917.6,1231.1
12:20,52.2,1056.8,909.5,1243.4
12:30,51.1,1057.0,909.6,1228.1
12:40,53.1,1088.8,913.8,1227.6
12:50,52.7,1101.0,933.3,1234.5
13,53.2,1079.8,919.8,1245.2
13:10,52.2,1074.6,912.2,1245.8
13:20,52.1,1082.8,910.0,1242.5
13:30,51.3,1096.9,928.8,1253.3
13:40,51.3,1115.0,916.9,1254.5
13:50,51.3,1110.0,915.1,1252.3
14,51.6,1100.5,917.2,1251.7
14:10,51.0,1111.2,926.5,1246.5
14:20,51.5,1112.0,934.6,1249.5
14:30,50.5,1108.9,932.8,1245.1
14:40,51.8,1127.6,922.3,1236.7
14:50,51.2,1114.9,918.0,1226.9
15,50.0,1100.6,924.0,1250.6
15:10,50.7,1107.6,924.3,1255.3
15:20,52.7,1119.5,909.4,1249.7
15:30,49.5,1111.5,933.3,1245.3
15:40,51.2,1109.4,940.7,1245.5
15:50,52.4,1102.2,946.5,1246.6
16,52.3,1113.5,954.8,1248.2
16:10,51.4,1103.1,966.4,1232.3
16:20,51.2,1093.9,953.9,1248.2
16:30,51.6,1119.4,962.3,1254.6
16:40,51.3,1115.0,941.7,1239.7
16:50,51.4,1124.6,967.2,1235.0
17,49.1,1105.5,959.4,1240.6
17:10,47.4,1142.5,967.1,1228.5
17:20,48.5,1135.6,957.6,1226.5
17:30,47.2,1128.2,948.8,1224.3
17:40,47.2,1113.2,965.2,1229.5
17:50,46.3,1122.9,958.5,1231.5
18,46.5,1129.5,957.6,1232.3
18:10,46.8,1140.1,968.6,1218.0
18:20,46.9,1127.6,967.5,1220.8
18:30,47.8,1128.4,972.4,1225.4
18:40,47.8,1135.5,971.2,1227.9
18:50,47.5,1149.7,977.1,1232.7
19,48.4,1150.4,988.0,1249.7
19:10,50.5,1119.1,976.8,1261.6
19:20,51.6,1127.4,988.3,1254.7
19:30,50.7,1128.6,984.6,1261.1
19:40,51.1,1123.3,970.5,1258.9
19:50,51.3,1136.1,973.9,1268.2
20,50.7,1141.6,985.0,1269.7
20:10,51.9,1137.3,1002.6,1267.0
20:20,51.2,1135.0,1005.3,1258.3
20:30,52.5,1142.1,1005.4,1257.5
20:40,51.6,1159.5,998.8,1258.2
20:50,50.0,1139.5,1003.1,1260.0
21,50.3,1147.1,997.8,1245.8
21:10,52.5,1133.7,1004.5,1241.1
21:20,53.1,1134.5,1002.1,1250.5
21:30,52.8,1142.9,1012.4,1248.7
21:40,51.5,1124.7,1007.5,1234.3
21:50,52.4,1128.3,997.4,1221.6
22,52.0,1120.8,1002.0,1213.7
22:10,47.7,1146.4,974.1,1187.2
22:20,46.4,1130.6,974.8,1177.3
22:30,46.2,1132.7,966.6,1157.6
22:40,45.5,1130.2,970.9,1158.4
22:50,43.9,1120.2,968.2,1151.2
23,43.1,1107.5,961.8,1138.4
23:10,48.6,1087.9,965.5,1126.8
23:20,48.4,1065.2,948.7,1129.7
23:30,48.0,1063.8,938.6,1114.1
23:40,46.6,1064.7,945.1,1101.5
23:50,46.2,1054.5,939.8,1090.0
