14:30,45.3,1225.5,988.6,1498.4
14:40,46.4,1207.4,990.0,1505.8
14:50,46.9,1203.5,985.0,1507.3
15,47.5,1195.8,979.7,1504.3
15:10,48.2,1189.3,985.4,1495.2
15:20,47.5,1191.1,985.6,1492.7
15:30,48.7,1193.3,981.5,1493.7
15:40,46.2,1188.3,984.9,1482.6
15:50,46.5,1183.6,986.2,1487.2
16,45.0,1168.6,979.5,1472.8
16:10,46.0,1170.9,983.9,1461.8
16:20,45.4,1163.3,996.2,1446.2
16:30,46.4,1163.6,999.1,1435.8
16:40,44.9,1153.4,997.9,1436.0
16:50,45.2,1154.7,994.0,1426.2
17,45.5,1146.7,973.2,1410.4
17:10,45.8,1134.9,957.5,1397.7
17:20,42.0,1141.9,951.7,1391.1
17:30,42.9,1132.9,950.9,1391.4
17:40,41.4,1143.0,948.9,1382.1
17:50,45.0,1142.3,946.0,1379.1
18,45.9,1145.7,943.2,1378.1
18:10,40.0,1143.7,951.7,1373.5
18:20,37.7,1168.8,938.8,1369.3
18:30,39.7,1159.8,937.2,1373.2
18:40,37.9,1158.8,941.0,1373.9
18:50,36.7,1151.7,940.3,1374.4
19,39.1,1149.0,937.9,1367.1
19:10,42.4,1137.8,939.5,1359.0
19:20,37.3,1140.5,935.3,1357.4
19:30,38.4,1137.1,935.7,1350.2
19:40,41.6,1134.5,928.0,1344.8
19:50,40.9,1134.5,931.2,1342.2
20,40.9,1125.5,932.0,1337.2
20:10,42.6,1115.4,928.9,1339.0
20:20,46.9,1106.5,937.5,1331.1
20:30,47.6,1106.8,928.8,1319.3
20:40,44.5,1101.0,924.3,1320.6
20:50,44.2,1096.2,916.9,1317.7
21,44.4,1099.9,913.3,1308.5
21:10,43.9,1092.1,903.6,1302.9
21:20,45.1,1083.7,901.6,1291.5
21:30,46.5,1080.0,896.5,1287.9
21:40,45.8,1096.0,895.0,1268.4
21:50,46.4,1089.2,892.7,1263.0
22,44.0,1085.7,888.1,1241.4
22:10,43.7,1077.3,910.9,1239.3
22:20,44.0,1072.9,914.8,1224.7
22:30,44.6,1072.1,906.3,1212.1
22:40,43.6,1055.5,901.5,1203.5
22:50,43.5,1054.7,888.2,1188.5
23,43.0,1048.9,872.2,1174.9
23:10,43.2,1038.6,892.1,1153.8
23:20,42.5,1034.4,866.3,1156.8
23:30,42.2,1026.9,873.7,1133.1
23:40,46.5,985.5,868.2,1133.8
23:50,44.1,992.8,855.7,1117.4
