15:10,47.5,1239.9,1104.1,1175.5
15:20,46.6,1245.4,1078.6,1199.9
15:30,45.1,1222.0,1085.9,1195.1
15:40,46.8,1240.3,1074.8,1189.6
15:50,48.5,1234.0,1077.1,1196.3
16,44.4,1244.8,1070.0,1182.3
16:10,46.9,1220.0,1079.1,1186.5
16:20,46.5,1204.5,1071.6,1184.4
16:30,45.7,1208.0,1065.9,1185.8
16:40,46.2,1197.8,1069.9,1180.3
16:50,45.7,1182.0,1061.5,1180.8
17,46.9,1164.5,1035.2,1176.0
17:10,35.3,1187.2,1019.9,1145.9
17:20,36.2,1173.3,1008.0,1144.5
17:30,35.2,1171.9,1000.8,1138.8
17:40,34.5,1171.9,1001.1,1139.4
17:50,38.1,1174.9,997.5,1139.9
18,37.7,1169.3,997.2,1146.2
18:10,36.1,1170.3,999.2,1135.6
18:20,37.7,1172.7,994.2,1134.2
18:30,38.9,1163.5,997.9,1140.5
18:40,39.9,1158.6,993.0,1132.5
18:50,38.8,1161.0,994.0,1133.5
19,40.3,1151.8,992.1,1129.5
19:10,37.9,1158.3,985.5,1124.1
19:20,39.0,1147.4,989.9,1113.8
19:30,39.5,1148.0,979.6,1115.0
19:40,40.4,1142.3,981.5,1109.2
19:50,38.4,1142.0,978.8,1101.9
20,38.7,1127.6,974.8,1105.4
20:10,38.2,1128.7,969.8,1097.9
20:20,39.2,1136.7,963.8,1094.1
20:30,40.5,1132.8,961.4,1090.2
20:40,39.7,1117.9,956.2,1089.8
20:50,37.5,1122.6,952.6,1081.3
21,37.9,1123.3,946.2,1075.0
21:10,45.9,1087.7,950.4,1082.0
21:20,45.7,1082.2,948.2,1068.8
21:30,46.2,1079.1,944.9,1063.7
21:40,45.2,1081.0,944.8,1056.1
21:50,44.4,1072.9,953.9,1048.8
22,43.5,1069.8,942.8,1035.5
22:10,43.6,1074.2,956.8,1039.1
22:20,44.8,1076.0,956.2,1029.6
22:30,43.8,1067.1,946.1,1024.7
22:40,43.1,1062.7,958.0,1011.4
22:50,43.0,1069.3,936.6,1000.2
23,42.1,1061.5,928.0,994.7
23:10,41.4,1056.4,929.1,971.6
23:20,41.3,1049.2,927.2,970.5
23:30,41.2,1049.6,922.0,958.2
23:40,40.5,1044.5,919.2,941.3
23:50,41.6,1027.3,905.1,942.1
