21:10,53.5,1195.3,1014.4,1317.1
21:20,53.6,1200.6,1010.5,1308.4
21:30,53.1,1194.8,1007.6,1300.1
21:40,53.1,1188.9,1009.2,1285.7
21:50,53.3,1188.9,1016.9,1277.8
22,54.3,1186.0,1003.7,1259.3
22:10,54.2,1189.1,1037.0,1259.3
22:20,53.6,1196.5,1027.2,1253.2
22:30,53.1,1191.1,1011.6,1231.2
22:40,52.5,1171.4,1018.2,1226.7
22:50,52.6,1166.6,1002.2,1218.3
23,52.0,1166.0,992.2,1197.9
23:10,50.7,1157.4,1008.8,1185.9
23:20,50.1,1148.4,992.0,1175.5
23:30,50.3,1148.4,983.9,1158.7
23:40,49.4,1130.1,984.2,1140.3
23:50,48.8,1134.0,965.3,1124.6
