21:30,52.0,1126.0,940.7,1124.6
21:40,51.1,1125.8,943.6,1122.0
21:50,48.6,1132.1,936.6,1100.3
22,47.2,1132.9,926.8,1094.1
22:10,48.6,1134.7,931.9,1083.7
22:20,50.4,1103.1,933.2,1084.7
22:30,50.1,1107.6,903.1,1085.7
22:40,47.3,1106.1,905.3,1056.9
22:50,47.5,1100.6,909.9,1061.1
23,47.0,1096.0,900.7,1061.3
23:10,50.2,1086.4,899.3,1064.9
23:20,48.8,1070.5,906.8,1042.1
23:30,49.2,1062.8,884.7,1055.7
23:40,48.3,1065.7,890.4,1032.6
23:50,47.4,1055.2,887.0,1008.8
