14:50,51.5,1272.8,1117.6,1327.5
15,51.0,1263.1,1100.1,1333.0
15:10,51.0,1260.0,1117.9,1326.4
15:20,52.9,1260.1,1121.6,1326.0
15:30,52.2,1246.2,1108.6,1329.9
15:40,49.8,1246.8,1119.5,1323.2
15:50,50.8,1242.7,1107.2,1318.5
16,50.2,1231.9,1108.5,1320.6
16:10,51.2,1235.6,1110.1,1316.0
16:20,51.4,1234.8,1101.6,1309.4
16:30,50.2,1237.8,1094.0,1310.5
16:40,50.2,1231.0,1096.1,1304.6
16:50,50.8,1218.7,1085.1,1306.1
17,49.9,1204.3,1074.4,1289.8
17:10,46.6,1204.6,1050.8,1269.2
17:20,46.5,1206.7,1042.8,1256.8
17:30,44.5,1210.2,1041.1,1244.2
17:40,43.7,1207.4,1043.9,1241.1
17:50,43.8,1201.7,1040.0,1238.2
18,42.8,1208.4,1043.3,1235.3
18:10,44.8,1193.0,1040.1,1234.6
18:20,44.9,1186.5,1034.1,1233.1
18:30,46.7,1186.4,1023.1,1239.2
18:40,47.3,1187.2,1029.7,1240.9
18:50,46.2,1187.6,1036.3,1239.7
19,46.3,1179.7,1038.1,1241.1
19:10,47.7,1175.7,1034.0,1235.3
19:20,47.7,1168.9,1040.4,1226.4
19:30,49.2,1174.7,1029.9,1219.3
19:40,47.3,1166.8,1030.0,1219.0
19:50,47.4,1171.8,1024.3,1210.2
20,47.0,1172.1,1019.9,1201.8
20:10,48.2,1167.8,1019.4,1204.5
20:20,47.4,1171.8,1013.5,1197.7
20:30,49.1,1166.7,1009.3,1191.6
20:40,47.4,1163.2,1006.9,1186.7
20:50,46.6,1162.5,997.8,1185.4
21,46.9,1162.9,999.8,1168.0
21:10,50.3,1136.2,999.3,1173.3
21:20,50.1,1126.2,990.5,1163.8
21:30,51.2,1131.7,988.7,1164.4
21:40,51.1,1137.4,986.0,1152.9
21:50,51.3,1135.0,994.9,1150.6
22,51.9,1129.0,979.3,1138.1
22:10,51.9,1144.8,997.9,1127.1
22:20,50.9,1138.0,1000.0,1123.2
22:30,49.2,1126.1,992.1,1109.0
22:40,49.4,1115.6,983.6,1099.4
22:50,48.4,1117.0,958.0,1087.6
23,47.8,1097.3,967.9,1084.9
23:10,48.6,1095.9,955.3,1068.7
23:20,47.3,1102.1,949.4,1054.0
23:30,46.7,1089.4,945.9,1034.7
23:40,48.2,1087.4,928.7,1028.4
23:50,45.7,1076.6,858.3,1098.5
