10:20,47.7,1294.8,1095.6,1417.6
10:30,49.5,1286.9,1109.3,1429.3
10:40,49.4,1276.8,1113.3,1442.2
10:50,49.1,1293.4,1115.5,1446.4
11,49.1,1276.5,1120.8,1455.3
11:10,48.4,1318.1,1116.2,1456.8
11:20,48.5,1332.6,1113.2,1459.6
11:30,48.6,1353.7,1119.3,1452.1
11:40,49.1,1331.7,1132.1,1466.1
11:50,50.1,1351.7,1104.3,1466.5
12,48.9,1310.8,1091.7,1457.8
12:10,53.6,1265.1,1075.6,1463.7
12:20,55.2,1251.8,1068.1,1462.4
12:30,55.7,1265.8,1082.9,1464.7
12:40,55.6,1255.3,1081.2,1464.8
12:50,58.1,1260.6,1072.9,1478.7
13,55.5,1284.7,1101.6,1472.9
13:10,53.6,1340.9,1122.5,1479.1
13:20,53.8,1355.5,1127.9,1474.8
13:30,53.0,1346.4,1130.4,1486.2
13:40,53.1,1344.8,1135.4,1486.5
13:50,53.5,1351.3,1137.8,1494.2
14,55.4,1367.4,1129.5,1494.8
14:10,54.1,1375.1,1136.7,1483.0
14:20,54.5,1373.1,1138.9,1483.5
14:30,54.1,1360.1,1131.4,1481.3
14:40,51.4,1360.1,1132.6,1479.7
14:50,52.9,1361.1,1125.7,1485.7
15,52.8,1359.4,1129.8,1482.1
15:10,52.5,1369.4,1130.3,1480.5
15:20,52.1,1373.3,1125.3,1480.7
15:30,52.3,1372.0,1125.7,1473.9
15:40,51.8,1365.4,1121.1,1476.6
15:50,51.4,1352.5,1123.5,1469.6
16,50.7,1348.1,1121.3,1467.5
16:10,52.9,1342.4,1114.8,1466.0
16:20,53.3,1336.6,1111.1,1468.2
16:30,53.1,1328.3,1115.1,1464.5
16:40,53.9,1317.3,1114.3,1462.3
16:50,54.2,1319.2,1101.8,1459.6
17,51.9,1281.1,1067.4,1446.9
17:10,53.5,1279.4,1047.3,1437.6
17:20,51.7,1273.1,1038.2,1434.6
17:30,51.4,1268.1,1038.1,1425.9
17:40,50.5,1271.1,1036.9,1425.3
17:50,51.1,1269.8,1026.2,1425.1
18,51.2,1261.3,1023.6,1422.5
18:10,46.6,1264.3,1019.8,1395.8
18:20,46.6,1267.9,1008.5,1399.6
18:30,47.4,1259.6,1012.6,1399.8
18:40,47.8,1274.9,1010.5,1393.0
18:50,46.6,1264.6,1015.1,1397.0
19,48.2,1262.7,1023.0,1394.0
19:10,49.0,1259.0,1031.3,1383.3
19:20,48.8,1258.4,1027.3,1376.2
19:30,47.8,1256.2,1024.7,1372.9
19:40,49.1,1261.1,980.6,1411.1
19:50,47.9,1252.7,1023.8,1363.9
20,48.4,1260.9,1008.6,1374.7
20:10,51.8,1237.5,1007.7,1377.9
20:20,50.2,1230.1,1013.2,1372.8
20:30,50.0,1226.1,1008.1,1364.9
20:40,50.0,1222.3,1001.5,1357.8
20:50,49.6,1222.6,997.8,1352.4
21,50.1,1210.8,996.0,1340.5
21:10,51.0,1201.8,998.2,1329.8
21:20,51.5,1201.8,993.0,1321.0
21:30,51.3,1204.5,985.9,1313.5
21:40,51.2,1209.6,986.4,1293.5
21:50,51.4,1210.2,988.1,1286.0
22,51.9,1213.6,984.4,1275.5
22:10,49.9,1233.5,992.8,1271.0
22:20,50.4,1229.7,987.5,1260.0
22:30,48.8,1216.6,987.1,1246.9
22:40,48.2,1218.5,989.1,1240.3
22:50,47.1,1215.8,972.5,1223.0
23,45.9,1197.4,973.0,1229.5
23:10,48.7,1180.1,971.5,1214.0
23:20,48.9,1184.3,980.2,1205.5
23:30,48.4,1175.6,970.8,1168.9
23:40,47.4,1165.5,962.2,1173.1
23:50,46.6,1170.6,939.2,1152.5
