16,45.8,1273.5,1057.9,1227.8
16:10,39.3,1287.6,1057.0,1205.6
16:20,39.4,1290.9,1057.0,1204.0
16:30,39.4,1276.8,1046.7,1196.3
16:40,39.6,1278.3,1055.7,1196.2
16:50,40.1,1252.5,1036.3,1184.4
17,40.6,1251.9,1014.0,1179.0
17:10,40.3,1224.4,992.4,1164.6
17:20,39.4,1223.5,985.9,1156.1
17:30,38.9,1225.3,973.9,1144.5
17:40,40.0,1216.1,978.1,1136.7
17:50,40.3,1227.3,971.1,1143.6
18,41.0,1219.4,983.1,1148.8
18:10,39.6,1217.5,980.6,1131.7
18:20,41.1,1222.7,978.3,1138.8
18:30,42.0,1215.0,976.2,1137.7
18:40,41.2,1213.4,972.0,1133.4
18:50,41.6,1208.8,971.7,1134.2
19,41.6,1199.3,971.8,1129.9
19:10,40.8,1199.8,961.6,1113.3
19:20,43.3,1197.2,968.1,1119.9
19:30,42.1,1190.2,964.3,1118.5
19:40,42.6,1192.4,954.6,1110.2
19:50,42.5,1193.3,959.0,1104.0
20,40.8,1184.3,948.5,1088.8
20:10,48.5,1168.7,956.3,1103.8
20:20,46.6,1159.4,953.8,1097.8
20:30,48.1,1158.9,948.4,1091.5
20:40,47.7,1152.5,942.9,1092.4
20:50,46.1,1143.4,940.2,1089.3
21,46.7,1132.2,940.2,1079.3
21:10,47.3,1121.7,932.7,1074.6
21:20,46.4,1125.3,927.7,1061.6
21:30,46.2,1127.0,924.6,1049.7
21:40,45.8,1124.2,927.1,1046.2
21:50,43.9,1125.2,931.5,1038.2
22,44.2,1118.4,929.1,1022.6
22:10,45.3,1131.5,932.1,1027.0
22:20,45.6,1121.1,928.4,1013.8
22:30,45.6,1121.5,924.2,1002.5
22:40,44.6,1112.5,919.0,1001.9
22:50,45.3,1109.4,911.5,988.0
23,44.2,1096.5,910.7,989.2
23:10,45.0,1069.4,908.3,984.1
23:20,42.9,1081.7,897.7,956.6
23:30,42.2,1081.2,892.4,943.1
23:40,41.3,1070.6,895.8,938.0
23:50,40.9,1055.6,874.0,917.6
