09:20,52.7,1135.7,829.7,1048.9
09:30,56.1,1113.6,829.4,1067.5
09:40,52.5,1149.0,821.6,1065.5
09:50,50.9,1165.5,831.8,1072.5
10,51.0,1182.2,818.8,1094.0
10:10,51.1,1189.4,851.6,1099.2
10:20,50.6,1187.0,857.7,1100.6
10:30,53.4,1156.5,889.7,1106.9
10:40,51.4,1163.2,898.1,1108.9
10:50,51.4,1176.3,900.2,1110.6
11,51.6,1194.3,908.4,1137.8
11:10,46.6,1212.0,921.9,1142.7
11:20,44.5,1234.7,923.1,1134.6
11:30,46.7,1219.5,927.6,1156.2
11:40,46.6,1221.8,943.9,1145.9
11:50,47.0,1220.0,916.2,1159.7
12,45.9,1196.7,933.9,1138.1
12:10,47.1,1235.4,933.8,1125.8
12:20,48.0,1218.0,936.7,1131.2
12:30,45.9,1210.7,914.3,1133.2
12:40,46.7,1217.9,932.4,1135.2
12:50,46.7,1227.3,935.7,1138.5
13,46.3,1240.5,934.3,1140.5
13:10,47.3,1236.0,952.4,1154.1
13:20,44.2,1256.2,958.5,1142.4
13:30,48.7,1262.7,961.9,1159.7
13:40,46.3,1248.6,952.2,1162.1
13:50,48.6,1273.6,919.4,1159.8
14,46.6,1246.2,920.9,1155.2
14:10,46.4,1257.2,938.3,1157.8
14:20,46.3,1255.9,919.5,1146.9
14:30,46.5,1272.4,892.6,1164.5
14:40,44.8,1249.5,905.9,1153.7
14:50,46.7,1248.5,908.1,1149.6
15,46.1,1247.9,894.2,1138.5
15:10,47.2,1265.2,889.2,1160.5
15:20,46.5,1245.2,891.9,1150.6
15:30,47.6,1284.7,885.0,1158.4
15:40,48.8,1253.1,869.4,1165.7
15:50,46.7,1253.0,881.8,1162.9
16,46.5,1250.7,903.3,1160.2
16:10,46.5,1272.2,886.1,1155.7
16:20,45.2,1237.6,889.6,1143.8
16:30,46.4,1231.0,895.9,1141.5
16:40,46.9,1249.2,873.5,1149.9
16:50,46.9,1236.7,879.6,1138.6
17,47.2,1218.5,883.2,1138.5
17:10,45.7,1205.6,865.5,1135.1
17:20,46.6,1212.8,870.9,1133.0
17:30,46.6,1195.5,851.4,1134.8
17:40,46.1,1203.3,877.3,1129.6
17:50,47.5,1204.2,859.4,1131.0
18,48.8,1197.8,874.8,1139.1
18:10,36.8,1230.0,863.3,1123.8
18:20,38.1,1244.0,861.0,1123.4
18:30,37.8,1225.7,857.9,1115.7
18:40,37.7,1230.3,850.5,1120.1
18:50,39.7,1228.7,844.8,1118.1
19,39.9,1217.9,846.4,1116.2
19:10,37.3,1223.0,854.7,1114.4
19:20,37.9,1233.0,849.6,1105.0
19:30,37.5,1216.3,869.4,1097.4
19:40,40.5,1204.4,866.9,1099.5
19:50,40.1,1211.7,878.6,1093.9
20,38.3,1222.3,886.4,1091.0
20:10,38.0,1226.9,882.9,1091.2
20:20,38.1,1239.8,870.8,1090.7
20:30,39.1,1231.4,877.7,1085.9
20:40,40.5,1211.4,868.6,1095.3
20:50,38.7,1204.7,866.2,1097.4
21,38.4,1203.5,868.7,1086.6
21:10,37.9,1223.8,848.8,1072.9
21:20,37.8,1203.4,866.1,1068.1
21:30,38.0,1217.2,850.9,1076.5
21:40,39.9,1201.8,837.9,1079.6
21:50,37.5,1218.4,826.6,1072.3
22,37.9,1208.1,837.7,1056.6
22:10,45.0,1183.9,822.9,1062.7
22:20,44.8,1172.8,848.5,1065.6
22:30,43.9,1182.3,838.9,1047.5
22:40,44.5,1163.3,839.9,1040.8
22:50,44.0,1165.7,842.1,1028.6
23,43.0,1159.0,850.2,1018.5
23:10,43.6,1149.8,828.7,1013.6
23:20,42.5,1143.9,810.9,1017.7
23:30,41.8,1146.8,792.4,1002.7
23:40,42.8,1130.9,788.1,996.4
23:50,40.5,1122.5,806.0,974.1
