20:20,43.9,1096.3,946.7,1015.1
20:30,46.6,1071.6,949.5,1019.4
20:40,46.0,1079.3,970.1,1022.2
20:50,45.1,1093.2,950.3,1018.4
21,44.9,1077.6,931.1,1020.5
21:10,47.9,1074.9,932.2,1031.2
21:20,47.1,1067.7,947.0,1000.4
21:30,48.0,1079.1,926.2,1005.5
21:40,46.7,1073.4,944.0,992.1
21:50,45.8,1062.8,923.2,991.8
22,45.4,1053.9,917.3,985.0
22:10,40.6,1070.3,912.5,951.8
22:20,38.6,1065.8,911.7,939.3
22:30,37.2,1065.8,909.3,926.0
22:40,38.6,1061.3,899.8,930.6
22:50,37.8,1042.7,892.6,916.9
23,36.4,1042.1,877.3,913.6
23:10,41.6,1023.7,878.0,915.9
23:20,42.2,998.1,866.8,903.8
23:30,40.1,1004.3,885.2,886.3
23:40,40.9,1000.3,855.9,893.4
23:50,40.9,982.2,861.3,867.4
