08:30,43.1,975.8,863.2,897.8
08:40,45.7,998.1,850.2,908.2
08:50,45.1,1003.1,851.2,923.5
09,43.5,1009.4,884.2,928.7
09:10,41.2,1009.3,887.5,953.3
09:20,42.6,1019.6,907.9,945.5
09:30,44.8,1037.0,897.3,948.7
09:40,44.2,1026.8,884.7,973.0
09:50,46.1,1042.7,892.8,979.8
10,45.6,1061.3,891.9,993.2
10:10,45.7,1058.2,896.7,1003.4
10:20,45.6,1044.2,904.6,1010.7
10:30,48.5,1068.2,893.1,1021.3
10:40,45.6,1066.8,922.5,1017.2
10:50,46.8,1073.4,916.5,1026.1
11,50.6,1081.8,920.2,1033.6
11:10,46.0,1109.7,931.2,1023.6
11:20,49.1,1094.5,910.7,1034.5
11:30,46.9,1117.4,902.2,1025.9
11:40,46.7,1091.3,909.8,1032.9
11:50,47.1,1108.3,920.5,1035.4
12,48.2,1133.7,896.7,1039.2
12:10,45.6,1113.3,913.1,1043.0
12:20,45.6,1110.0,899.2,1049.9
12:30,43.9,1116.5,894.5,1034.8
12:40,44.6,1088.7,910.8,1040.9
12:50,43.3,1095.4,904.1,1029.9
13,46.4,1102.7,908.2,1047.1
13:10,45.5,1103.9,929.4,1039.1
13:20,44.1,1145.0,918.2,1040.1
13:30,43.0,1149.9,948.8,1036.4
13:40,41.7,1118.8,948.3,1036.9
13:50,41.4,1119.3,940.5,1039.6
14,43.6,1148.3,941.1,1036.9
14:10,45.5,1139.5,945.9,1043.5
14:20,42.4,1123.5,921.0,1020.1
14:30,48.2,1116.9,883.8,1028.0
14:40,44.0,1167.7,892.0,1019.6
14:50,45.9,1151.4,922.9,1027.4
15,46.4,1121.3,912.6,1031.2
15:10,43.7,1149.0,915.2,1029.0
15:20,44.5,1137.5,934.8,1032.9
15:30,46.1,1145.5,942.8,1027.6
15:40,48.1,1131.3,967.2,1029.6
15:50,46.0,1145.3,945.4,1031.6
16,45.8,1152.3,962.9,1026.1
16:10,41.0,1143.6,946.7,1032.0
16:20,42.3,1140.3,924.4,1028.9
16:30,43.2,1154.3,933.2,1030.8
16:40,41.6,1162.4,930.2,1023.1
16:50,42.1,1138.1,915.5,1021.0
17,41.3,1145.8,922.8,1029.6
17:10,41.5,1137.3,939.9,1009.7
17:20,42.1,1126.0,918.4,1024.1
17:30,41.5,1148.2,926.3,1025.9
17:40,42.8,1146.1,915.5,1018.0
17:50,43.5,1133.7,917.7,1025.3
18,44.6,1120.3,922.4,1029.1
18:10,43.3,1122.5,935.9,1015.1
18:20,44.6,1097.0,923.0,1015.9
18:30,44.9,1136.3,933.5,1025.7
18:40,45.2,1117.4,916.5,1021.9
18:50,43.6,1134.1,932.8,1018.3
19,46.2,1106.8,921.2,1036.4
19:10,45.9,1139.4,936.1,1017.0
19:20,46.1,1100.9,942.3,1025.7
19:30,44.5,1109.5,928.8,1015.1
19:40,44.4,1110.7,942.5,1011.9
19:50,43.9,1106.3,918.2,1009.7
20,43.1,1119.5,925.3,1017.3
20:10,48.2,1099.0,933.5,1030.0
20:20,49.0,1091.2,945.6,1018.1
20:30,48.9,1100.4,924.1,1017.7
20:40,50.0,1089.0,933.6,1021.1
20:50,49.2,1094.6,922.8,1025.7
21,47.5,1091.1,918.3,1027.4
21:10,47.8,1070.3,933.7,1030.4
21:20,47.4,1078.1,927.0,1020.7
21:30,46.9,1064.8,931.3,1019.4
21:40,47.4,1066.7,925.9,1010.8
21:50,46.3,1050.8,913.8,1011.6
22,46.4,1061.8,908.3,999.7
22:10,46.5,1058.4,917.2,993.7
22:20,46.0,1045.5,901.0,988.6
22:30,46.4,1051.8,891.1,989.1
22:40,45.2,1035.1,883.0,966.3
22:50,45.1,1033.2,885.0,961.1
23,44.6,1032.6,876.0,954.6
23:10,44.5,1025.4,879.9,953.2
23:20,43.3,1014.0,871.8,939.7
23:30,44.1,999.6,861.5,936.2
23:40,43.0,999.3,852.0,925.3
23:50,41.4,988.5,852.8,926.1
